experiment,run_id,sys_os,sys_cpu,sys_cores,sys_ram_gb,sys_python,n_actions,n_events,n_facts,n_playbooks,n_plans_per_playbook,n_branches_per_plan,n_stmts_per_branch,n_roles,n_phases,n_subplot_breadth,n_subplot_depth,seed,input_loc,input_bytes,output_files,output_loc_total,output_loc_per_file,loc_ratio,compile_time_s,io_time_s,peak_ram_mb,success,warning_count,error_count
interaction_dense_ai,114,Linux 7.2.3-arch1-2,x86_64,24,30.44,3.14.7,10,10,5,50,2,1,10,2,2,0,0,42,1589,31861,53,2317,"{""playbook_playbook0.asl"": 42, ""playbook_playbook1.asl"": 42, ""playbook_playbook10.asl"": 42, ""playbook_playbook11.asl"": 42, ""playbook_playbook12.asl"": 42, ""playbook_playbook13.asl"": 42, ""playbook_playbook14.asl"": 42, ""playbook_playbook15.asl"": 42, ""playbook_playbook16.asl"": 42, ""playbook_playbook17.asl"": 42, ""playbook_playbook18.asl"": 42, ""playbook_playbook19.asl"": 42, ""playbook_playbook2.asl"": 42, ""playbook_playbook20.asl"": 42, ""playbook_playbook21.asl"": 42, ""playbook_playbook22.asl"": 42, ""playbook_playbook23.asl"": 42, ""playbook_playbook24.asl"": 42, ""playbook_playbook25.asl"": 42, ""playbook_playbook26.asl"": 42, ""playbook_playbook27.asl"": 42, ""playbook_playbook28.asl"": 42, ""playbook_playbook29.asl"": 42, ""playbook_playbook3.asl"": 42, ""playbook_playbook30.asl"": 42, ""playbook_playbook31.asl"": 42, ""playbook_playbook32.asl"": 42, ""playbook_playbook33.asl"": 42, ""playbook_playbook34.asl"": 42, ""playbook_playbook35.asl"": 42, ""playbook_playbook36.asl"": 42, ""playbook_playbook37.asl"": 42, ""playbook_playbook38.asl"": 42, ""playbook_playbook39.asl"": 42, ""playbook_playbook4.asl"": 42, ""playbook_playbook40.asl"": 42, ""playbook_playbook41.asl"": 42, ""playbook_playbook42.asl"": 42, ""playbook_playbook43.asl"": 42, ""playbook_playbook44.asl"": 42, ""playbook_playbook45.asl"": 42, ""playbook_playbook46.asl"": 42, ""playbook_playbook47.asl"": 42, ""playbook_playbook48.asl"": 42, ""playbook_playbook49.asl"": 42, ""playbook_playbook5.asl"": 42, ""playbook_playbook6.asl"": 42, ""playbook_playbook7.asl"": 42, ""playbook_playbook8.asl"": 42, ""playbook_playbook9.asl"": 42, ""director_mainplot.asl"": 149, ""role_mainplot_role0.asl"": 34, ""role_mainplot_role1.asl"": 34}",1.4581497797356828,0.0701596189992415,0.00067960900014441,2.986586570739746,True,48,0
interaction_dense_ai,115,Linux 7.2.3-arch1-2,x86_64,24,30.44,3.14.7,10,10,5,50,2,1,25,2,2,0,0,42,3089,64861,53,3817,"{""playbook_playbook0.asl"": 72, ""playbook_playbook1.asl"": 72, ""playbook_playbook10.asl"": 72, ""playbook_playbook11.asl"": 72, ""playbook_playbook12.asl"": 72, ""playbook_playbook13.asl"": 72, ""playbook_playbook14.asl"": 72, ""playbook_playbook15.asl"": 72, ""playbook_playbook16.asl"": 72, ""playbook_playbook17.asl"": 72, ""playbook_playbook18.asl"": 72, ""playbook_playbook19.asl"": 72, ""playbook_playbook2.asl"": 72, ""playbook_playbook20.asl"": 72, ""playbook_playbook21.asl"": 72, ""playbook_playbook22.asl"": 72, ""playbook_playbook23.asl"": 72, ""playbook_playbook24.asl"": 72, ""playbook_playbook25.asl"": 72, ""playbook_playbook26.asl"": 72, ""playbook_playbook27.asl"": 72, ""playbook_playbook28.asl"": 72, ""playbook_playbook29.asl"": 72, ""playbook_playbook3.asl"": 72, ""playbook_playbook30.asl"": 72, ""playbook_playbook31.asl"": 72, ""playbook_playbook32.asl"": 72, ""playbook_playbook33.asl"": 72, ""playbook_playbook34.asl"": 72, ""playbook_playbook35.asl"": 72, ""playbook_playbook36.asl"": 72, ""playbook_playbook37.asl"": 72, ""playbook_playbook38.asl"": 72, ""playbook_playbook39.asl"": 72, ""playbook_playbook4.asl"": 72, ""playbook_playbook40.asl"": 72, ""playbook_playbook41.asl"": 72, ""playbook_playbook42.asl"": 72, ""playbook_playbook43.asl"": 72, ""playbook_playbook44.asl"": 72, ""playbook_playbook45.asl"": 72, ""playbook_playbook46.asl"": 72, ""playbook_playbook47.asl"": 72, ""playbook_playbook48.asl"": 72, ""playbook_playbook49.asl"": 72, ""playbook_playbook5.asl"": 72, ""playbook_playbook6.asl"": 72, ""playbook_playbook7.asl"": 72, ""playbook_playbook8.asl"": 72, ""playbook_playbook9.asl"": 72, ""director_mainplot.asl"": 149, ""role_mainplot_role0.asl"": 34, ""role_mainplot_role1.asl"": 34}",1.2356749757202978,0.14116693699907046,0.0006999690012889914,6.100478172302246,True,48,0
interaction_dense_ai,116,Linux 7.2.3-arch1-2,x86_64,24,30.44,3.14.7,10,10,5,50,2,1,25,2,2,0,0,42,3089,64861,53,3817,"{""playbook_playbook0.asl"": 72, ""playbook_playbook1.asl"": 72, ""playbook_playbook10.asl"": 72, ""playbook_playbook11.asl"": 72, ""playbook_playbook12.asl"": 72, ""playbook_playbook13.asl"": 72, ""playbook_playbook14.asl"": 72, ""playbook_playbook15.asl"": 72, ""playbook_playbook16.asl"": 72, ""playbook_playbook17.asl"": 72, ""playbook_playbook18.asl"": 72, ""playbook_playbook19.asl"": 72, ""playbook_playbook2.asl"": 72, ""playbook_playbook20.asl"": 72, ""playbook_playbook21.asl"": 72, ""playbook_playbook22.asl"": 72, ""playbook_playbook23.asl"": 72, ""playbook_playbook24.asl"": 72, ""playbook_playbook25.asl"": 72, ""playbook_playbook26.asl"": 72, ""playbook_playbook27.asl"": 72, ""playbook_playbook28.asl"": 72, ""playbook_playbook29.asl"": 72, ""playbook_playbook3.asl"": 72, ""playbook_playbook30.asl"": 72, ""playbook_playbook31.asl"": 72, ""playbook_playbook32.asl"": 72, ""playbook_playbook33.asl"": 72, ""playbook_playbook34.asl"": 72, ""playbook_playbook35.asl"": 72, ""playbook_playbook36.asl"": 72, ""playbook_playbook37.asl"": 72, ""playbook_playbook38.asl"": 72, ""playbook_playbook39.asl"": 72, ""playbook_playbook4.asl"": 72, ""playbook_playbook40.asl"": 72, ""playbook_playbook41.asl"": 72, ""playbook_playbook42.asl"": 72, ""playbook_playbook43.asl"": 72, ""playbook_playbook44.asl"": 72, ""playbook_playbook45.asl"": 72, ""playbook_playbook46.asl"": 72, ""playbook_playbook47.asl"": 72, ""playbook_playbook48.asl"": 72, ""playbook_playbook49.asl"": 72, ""playbook_playbook5.asl"": 72, ""playbook_playbook6.asl"": 72, ""playbook_playbook7.asl"": 72, ""playbook_playbook8.asl"": 72, ""playbook_playbook9.asl"": 72, ""director_mainplot.asl"": 149, ""role_mainplot_role0.asl"": 34, ""role_mainplot_role1.asl"": 34}",1.2356749757202978,0.13981805000003078,0.0007131689999368973,6.100478172302246,True,48,0
interaction_dense_ai,117,Linux 7.2.3-arch1-2,x86_64,24,30.44,3.14.7,10,10,5,50,2,1,25,2,2,0,0,42,3089,64861,53,3817,"{""playbook_playbook0.asl"": 72, ""playbook_playbook1.asl"": 72, ""playbook_playbook10.asl"": 72, ""playbook_playbook11.asl"": 72, ""playbook_playbook12.asl"": 72, ""playbook_playbook13.asl"": 72, ""playbook_playbook14.asl"": 72, ""playbook_playbook15.asl"": 72, ""playbook_playbook16.asl"": 72, ""playbook_playbook17.asl"": 72, ""playbook_playbook18.asl"": 72, ""playbook_playbook19.asl"": 72, ""playbook_playbook2.asl"": 72, ""playbook_playbook20.asl"": 72, ""playbook_playbook21.asl"": 72, ""playbook_playbook22.asl"": 72, ""playbook_playbook23.asl"": 72, ""playbook_playbook24.asl"": 72, ""playbook_playbook25.asl"": 72, ""playbook_playbook26.asl"": 72, ""playbook_playbook27.asl"": 72, ""playbook_playbook28.asl"": 72, ""playbook_playbook29.asl"": 72, ""playbook_playbook3.asl"": 72, ""playbook_playbook30.asl"": 72, ""playbook_playbook31.asl"": 72, ""playbook_playbook32.asl"": 72, ""playbook_playbook33.asl"": 72, ""playbook_playbook34.asl"": 72, ""playbook_playbook35.asl"": 72, ""playbook_playbook36.asl"": 72, ""playbook_playbook37.asl"": 72, ""playbook_playbook38.asl"": 72, ""playbook_playbook39.asl"": 72, ""playbook_playbook4.asl"": 72, ""playbook_playbook40.asl"": 72, ""playbook_playbook41.asl"": 72, ""playbook_playbook42.asl"": 72, ""playbook_playbook43.asl"": 72, ""playbook_playbook44.asl"": 72, ""playbook_playbook45.asl"": 72, ""playbook_playbook46.asl"": 72, ""playbook_playbook47.asl"": 72, ""playbook_playbook48.asl"": 72, ""playbook_playbook49.asl"": 72, ""playbook_playbook5.asl"": 72, ""playbook_playbook6.asl"": 72, ""playbook_playbook7.asl"": 72, ""playbook_playbook8.asl"": 72, ""playbook_playbook9.asl"": 72, ""director_mainplot.asl"": 149, ""role_mainplot_role0.asl"": 34, ""role_mainplot_role1.asl"": 34}",1.2356749757202978,0.1407903780000197,0.0006997790005698334,6.100478172302246,True,48,0
interaction_dense_ai,118,Linux 7.2.3-arch1-2,x86_64,24,30.44,3.14.7,10,10,5,50,2,1,25,2,2,0,0,42,3089,64861,53,3817,"{""playbook_playbook0.asl"": 72, ""playbook_playbook1.asl"": 72, ""playbook_playbook10.asl"": 72, ""playbook_playbook11.asl"": 72, ""playbook_playbook12.asl"": 72, ""playbook_playbook13.asl"": 72, ""playbook_playbook14.asl"": 72, ""playbook_playbook15.asl"": 72, ""playbook_playbook16.asl"": 72, ""playbook_playbook17.asl"": 72, ""playbook_playbook18.asl"": 72, ""playbook_playbook19.asl"": 72, ""playbook_playbook2.asl"": 72, ""playbook_playbook20.asl"": 72, ""playbook_playbook21.asl"": 72, ""playbook_playbook22.asl"": 72, ""playbook_playbook23.asl"": 72, ""playbook_playbook24.asl"": 72, ""playbook_playbook25.asl"": 72, ""playbook_playbook26.asl"": 72, ""playbook_playbook27.asl"": 72, ""playbook_playbook28.asl"": 72, ""playbook_playbook29.asl"": 72, ""playbook_playbook3.asl"": 72, ""playbook_playbook30.asl"": 72, ""playbook_playbook31.asl"": 72, ""playbook_playbook32.asl"": 72, ""playbook_playbook33.asl"": 72, ""playbook_playbook34.asl"": 72, ""playbook_playbook35.asl"": 72, ""playbook_playbook36.asl"": 72, ""playbook_playbook37.asl"": 72, ""playbook_playbook38.asl"": 72, ""playbook_playbook39.asl"": 72, ""playbook_playbook4.asl"": 72, ""playbook_playbook40.asl"": 72, ""playbook_playbook41.asl"": 72, ""playbook_playbook42.asl"": 72, ""playbook_playbook43.asl"": 72, ""playbook_playbook44.asl"": 72, ""playbook_playbook45.asl"": 72, ""playbook_playbook46.asl"": 72, ""playbook_playbook47.asl"": 72, ""playbook_playbook48.asl"": 72, ""playbook_playbook49.asl"": 72, ""playbook_playbook5.asl"": 72, ""playbook_playbook6.asl"": 72, ""playbook_playbook7.asl"": 72, ""playbook_playbook8.asl"": 72, ""playbook_playbook9.asl"": 72, ""director_mainplot.asl"": 149, ""role_mainplot_role0.asl"": 34, ""role_mainplot_role1.asl"": 34}",1.2356749757202978,0.1430737130012858,0.0007151289992179954,6.100478172302246,True,48,0
interaction_dense_ai,119,Linux 7.2.3-arch1-2,x86_64,24,30.44,3.14.7,10,10,5,50,2,1,25,2,2,0,0,42,3089,64861,53,3817,"{""playbook_playbook0.asl"": 72, ""playbook_playbook1.asl"": 72, ""playbook_playbook10.asl"": 72, ""playbook_playbook11.asl"": 72, ""playbook_playbook12.asl"": 72, ""playbook_playbook13.asl"": 72, ""playbook_playbook14.asl"": 72, ""playbook_playbook15.asl"": 72, ""playbook_playbook16.asl"": 72, ""playbook_playbook17.asl"": 72, ""playbook_playbook18.asl"": 72, ""playbook_playbook19.asl"": 72, ""playbook_playbook2.asl"": 72, ""playbook_playbook20.asl"": 72, ""playbook_playbook21.asl"": 72, ""playbook_playbook22.asl"": 72, ""playbook_playbook23.asl"": 72, ""playbook_playbook24.asl"": 72, ""playbook_playbook25.asl"": 72, ""playbook_playbook26.asl"": 72, ""playbook_playbook27.asl"": 72, ""playbook_playbook28.asl"": 72, ""playbook_playbook29.asl"": 72, ""playbook_playbook3.asl"": 72, ""playbook_playbook30.asl"": 72, ""playbook_playbook31.asl"": 72, ""playbook_playbook32.asl"": 72, ""playbook_playbook33.asl"": 72, ""playbook_playbook34.asl"": 72, ""playbook_playbook35.asl"": 72, ""playbook_playbook36.asl"": 72, ""playbook_playbook37.asl"": 72, ""playbook_playbook38.asl"": 72, ""playbook_playbook39.asl"": 72, ""playbook_playbook4.asl"": 72, ""playbook_playbook40.asl"": 72, ""playbook_playbook41.asl"": 72, ""playbook_playbook42.asl"": 72, ""playbook_playbook43.asl"": 72, ""playbook_playbook44.asl"": 72, ""playbook_playbook45.asl"": 72, ""playbook_playbook46.asl"": 72, ""playbook_playbook47.asl"": 72, ""playbook_playbook48.asl"": 72, ""playbook_playbook49.asl"": 72, ""playbook_playbook5.asl"": 72, ""playbook_playbook6.asl"": 72, ""playbook_playbook7.asl"": 72, ""playbook_playbook8.asl"": 72, ""playbook_playbook9.asl"": 72, ""director_mainplot.asl"": 149, ""role_mainplot_role0.asl"": 34, ""role_mainplot_role1.asl"": 34}",1.2356749757202978,0.1393638709996594,0.0007140580000850605,6.100478172302246,True,48,0
interaction_dense_ai,120,Linux 7.2.3-arch1-2,x86_64,24,30.44,3.14.7,10,10,5,50,2,1,50,2,2,0,0,42,5589,119861,53,6317,"{""playbook_playbook0.asl"": 122, ""playbook_playbook1.asl"": 122, ""playbook_playbook10.asl"": 122, ""playbook_playbook11.asl"": 122, ""playbook_playbook12.asl"": 122, ""playbook_playbook13.asl"": 122, ""playbook_playbook14.asl"": 122, ""playbook_playbook15.asl"": 122, ""playbook_playbook16.asl"": 122, ""playbook_playbook17.asl"": 122, ""playbook_playbook18.asl"": 122, ""playbook_playbook19.asl"": 122, ""playbook_playbook2.asl"": 122, ""playbook_playbook20.asl"": 122, ""playbook_playbook21.asl"": 122, ""playbook_playbook22.asl"": 122, ""playbook_playbook23.asl"": 122, ""playbook_playbook24.asl"": 122, ""playbook_playbook25.asl"": 122, ""playbook_playbook26.asl"": 122, ""playbook_playbook27.asl"": 122, ""playbook_playbook28.asl"": 122, ""playbook_playbook29.asl"": 122, ""playbook_playbook3.asl"": 122, ""playbook_playbook30.asl"": 122, ""playbook_playbook31.asl"": 122, ""playbook_playbook32.asl"": 122, ""playbook_playbook33.asl"": 122, ""playbook_playbook34.asl"": 122, ""playbook_playbook35.asl"": 122, ""playbook_playbook36.asl"": 122, ""playbook_playbook37.asl"": 122, ""playbook_playbook38.asl"": 122, ""playbook_playbook39.asl"": 122, ""playbook_playbook4.asl"": 122, ""playbook_playbook40.asl"": 122, ""playbook_playbook41.asl"": 122, ""playbook_playbook42.asl"": 122, ""playbook_playbook43.asl"": 122, ""playbook_playbook44.asl"": 122, ""playbook_playbook45.asl"": 122, ""playbook_playbook46.asl"": 122, ""playbook_playbook47.asl"": 122, ""playbook_playbook48.asl"": 122, ""playbook_playbook49.asl"": 122, ""playbook_playbook5.asl"": 122, ""playbook_playbook6.asl"": 122, ""playbook_playbook7.asl"": 122, ""playbook_playbook8.asl"": 122, ""playbook_playbook9.asl"": 122, ""director_mainplot.asl"": 149, ""role_mainplot_role0.asl"": 34, ""role_mainplot_role1.asl"": 34}",1.1302558597244587,0.26276502099972276,0.0007542389994341647,11.287947654724121,True,48,0
interaction_dense_ai,121,Linux 7.2.3-arch1-2,x86_64,24,30.44,3.14.7,10,10,5,50,2,1,50,2,2,0,0,42,5589,119861,53,6317,"{""playbook_playbook0.asl"": 122, ""playbook_playbook1.asl"": 122, ""playbook_playbook10.asl"": 122, ""playbook_playbook11.asl"": 122, ""playbook_playbook12.asl"": 122, ""playbook_playbook13.asl"": 122, ""playbook_playbook14.asl"": 122, ""playbook_playbook15.asl"": 122, ""playbook_playbook16.asl"": 122, ""playbook_playbook17.asl"": 122, ""playbook_playbook18.asl"": 122, ""playbook_playbook19.asl"": 122, ""playbook_playbook2.asl"": 122, ""playbook_playbook20.asl"": 122, ""playbook_playbook21.asl"": 122, ""playbook_playbook22.asl"": 122, ""playbook_playbook23.asl"": 122, ""playbook_playbook24.asl"": 122, ""playbook_playbook25.asl"": 122, ""playbook_playbook26.asl"": 122, ""playbook_playbook27.asl"": 122, ""playbook_playbook28.asl"": 122, ""playbook_playbook29.asl"": 122, ""playbook_playbook3.asl"": 122, ""playbook_playbook30.asl"": 122, ""playbook_playbook31.asl"": 122, ""playbook_playbook32.asl"": 122, ""playbook_playbook33.asl"": 122, ""playbook_playbook34.asl"": 122, ""playbook_playbook35.asl"": 122, ""playbook_playbook36.asl"": 122, ""playbook_playbook37.asl"": 122, ""playbook_playbook38.asl"": 122, ""playbook_playbook39.asl"": 122, ""playbook_playbook4.asl"": 122, ""playbook_playbook40.asl"": 122, ""playbook_playbook41.asl"": 122, ""playbook_playbook42.asl"": 122, ""playbook_playbook43.asl"": 122, ""playbook_playbook44.asl"": 122, ""playbook_playbook45.asl"": 122, ""playbook_playbook46.asl"": 122, ""playbook_playbook47.asl"": 122, ""playbook_playbook48.asl"": 122, ""playbook_playbook49.asl"": 122, ""playbook_playbook5.asl"": 122, ""playbook_playbook6.asl"": 122, ""playbook_playbook7.asl"": 122, ""playbook_playbook8.asl"": 122, ""playbook_playbook9.asl"": 122, ""director_mainplot.asl"": 149, ""role_mainplot_role0.asl"": 34, ""role_mainplot_role1.asl"": 34}",1.1302558597244587,0.26474007700016955,0.00073113899998134,11.287947654724121,True,48,0
interaction_dense_ai,122,Linux 7.2.3-arch1-2,x86_64,24,30.44,3.14.7,10,10,5,50,2,1,50,2,2,0,0,42,5589,119861,53,6317,"{""playbook_playbook0.asl"": 122, ""playbook_playbook1.asl"": 122, ""playbook_playbook10.asl"": 122, ""playbook_playbook11.asl"": 122, ""playbook_playbook12.asl"": 122, ""playbook_playbook13.asl"": 122, ""playbook_playbook14.asl"": 122, ""playbook_playbook15.asl"": 122, ""playbook_playbook16.asl"": 122, ""playbook_playbook17.asl"": 122, ""playbook_playbook18.asl"": 122, ""playbook_playbook19.asl"": 122, ""playbook_playbook2.asl"": 122, ""playbook_playbook20.asl"": 122, ""playbook_playbook21.asl"": 122, ""playbook_playbook22.asl"": 122, ""playbook_playbook23.asl"": 122, ""playbook_playbook24.asl"": 122, ""playbook_playbook25.asl"": 122, ""playbook_playbook26.asl"": 122, ""playbook_playbook27.asl"": 122, ""playbook_playbook28.asl"": 122, ""playbook_playbook29.asl"": 122, ""playbook_playbook3.asl"": 122, ""playbook_playbook30.asl"": 122, ""playbook_playbook31.asl"": 122, ""playbook_playbook32.asl"": 122, ""playbook_playbook33.asl"": 122, ""playbook_playbook34.asl"": 122, ""playbook_playbook35.asl"": 122, ""playbook_playbook36.asl"": 122, ""playbook_playbook37.asl"": 122, ""playbook_playbook38.asl"": 122, ""playbook_playbook39.asl"": 122, ""playbook_playbook4.asl"": 122, ""playbook_playbook40.asl"": 122, ""playbook_playbook41.asl"": 122, ""playbook_playbook42.asl"": 122, ""playbook_playbook43.asl"": 122, ""playbook_playbook44.asl"": 122, ""playbook_playbook45.asl"": 122, ""playbook_playbook46.asl"": 122, ""playbook_playbook47.asl"": 122, ""playbook_playbook48.asl"": 122, ""playbook_playbook49.asl"": 122, ""playbook_playbook5.asl"": 122, ""playbook_playbook6.asl"": 122, ""playbook_playbook7.asl"": 122, ""playbook_playbook8.asl"": 122, ""playbook_playbook9.asl"": 122, ""director_mainplot.asl"": 149, ""role_mainplot_role0.asl"": 34, ""role_mainplot_role1.asl"": 34}",1.1302558597244587,0.265672135999921,0.0007302190006157616,11.287947654724121,True,48,0
interaction_dense_ai,123,Linux 7.2.3-arch1-2,x86_64,24,30.44,3.14.7,10,10,5,50,2,1,50,2,2,0,0,42,5589,119861,53,6317,"{""playbook_playbook0.asl"": 122, ""playbook_playbook1.asl"": 122, ""playbook_playbook10.asl"": 122, ""playbook_playbook11.asl"": 122, ""playbook_playbook12.asl"": 122, ""playbook_playbook13.asl"": 122, ""playbook_playbook14.asl"": 122, ""playbook_playbook15.asl"": 122, ""playbook_playbook16.asl"": 122, ""playbook_playbook17.asl"": 122, ""playbook_playbook18.asl"": 122, ""playbook_playbook19.asl"": 122, ""playbook_playbook2.asl"": 122, ""playbook_playbook20.asl"": 122, ""playbook_playbook21.asl"": 122, ""playbook_playbook22.asl"": 122, ""playbook_playbook23.asl"": 122, ""playbook_playbook24.asl"": 122, ""playbook_playbook25.asl"": 122, ""playbook_playbook26.asl"": 122, ""playbook_playbook27.asl"": 122, ""playbook_playbook28.asl"": 122, ""playbook_playbook29.asl"": 122, ""playbook_playbook3.asl"": 122, ""playbook_playbook30.asl"": 122, ""playbook_playbook31.asl"": 122, ""playbook_playbook32.asl"": 122, ""playbook_playbook33.asl"": 122, ""playbook_playbook34.asl"": 122, ""playbook_playbook35.asl"": 122, ""playbook_playbook36.asl"": 122, ""playbook_playbook37.asl"": 122, ""playbook_playbook38.asl"": 122, ""playbook_playbook39.asl"": 122, ""playbook_playbook4.asl"": 122, ""playbook_playbook40.asl"": 122, ""playbook_playbook41.asl"": 122, ""playbook_playbook42.asl"": 122, ""playbook_playbook43.asl"": 122, ""playbook_playbook44.asl"": 122, ""playbook_playbook45.asl"": 122, ""playbook_playbook46.asl"": 122, ""playbook_playbook47.asl"": 122, ""playbook_playbook48.asl"": 122, ""playbook_playbook49.asl"": 122, ""playbook_playbook5.asl"": 122, ""playbook_playbook6.asl"": 122, ""playbook_playbook7.asl"": 122, ""playbook_playbook8.asl"": 122, ""playbook_playbook9.asl"": 122, ""director_mainplot.asl"": 149, ""role_mainplot_role0.asl"": 34, ""role_mainplot_role1.asl"": 34}",1.1302558597244587,0.2648988159999135,0.000743227999919327,11.287947654724121,True,48,0
interaction_dense_ai,124,Linux 7.2.3-arch1-2,x86_64,24,30.44,3.14.7,10,10,5,50,2,1,50,2,2,0,0,42,5589,119861,53,6317,"{""playbook_playbook0.asl"": 122, ""playbook_playbook1.asl"": 122, ""playbook_playbook10.asl"": 122, ""playbook_playbook11.asl"": 122, ""playbook_playbook12.asl"": 122, ""playbook_playbook13.asl"": 122, ""playbook_playbook14.asl"": 122, ""playbook_playbook15.asl"": 122, ""playbook_playbook16.asl"": 122, ""playbook_playbook17.asl"": 122, ""playbook_playbook18.asl"": 122, ""playbook_playbook19.asl"": 122, ""playbook_playbook2.asl"": 122, ""playbook_playbook20.asl"": 122, ""playbook_playbook21.asl"": 122, ""playbook_playbook22.asl"": 122, ""playbook_playbook23.asl"": 122, ""playbook_playbook24.asl"": 122, ""playbook_playbook25.asl"": 122, ""playbook_playbook26.asl"": 122, ""playbook_playbook27.asl"": 122, ""playbook_playbook28.asl"": 122, ""playbook_playbook29.asl"": 122, ""playbook_playbook3.asl"": 122, ""playbook_playbook30.asl"": 122, ""playbook_playbook31.asl"": 122, ""playbook_playbook32.asl"": 122, ""playbook_playbook33.asl"": 122, ""playbook_playbook34.asl"": 122, ""playbook_playbook35.asl"": 122, ""playbook_playbook36.asl"": 122, ""playbook_playbook37.asl"": 122, ""playbook_playbook38.asl"": 122, ""playbook_playbook39.asl"": 122, ""playbook_playbook4.asl"": 122, ""playbook_playbook40.asl"": 122, ""playbook_playbook41.asl"": 122, ""playbook_playbook42.asl"": 122, ""playbook_playbook43.asl"": 122, ""playbook_playbook44.asl"": 122, ""playbook_playbook45.asl"": 122, ""playbook_playbook46.asl"": 122, ""playbook_playbook47.asl"": 122, ""playbook_playbook48.asl"": 122, ""playbook_playbook49.asl"": 122, ""playbook_playbook5.asl"": 122, ""playbook_playbook6.asl"": 122, ""playbook_playbook7.asl"": 122, ""playbook_playbook8.asl"": 122, ""playbook_playbook9.asl"": 122, ""director_mainplot.asl"": 149, ""role_mainplot_role0.asl"": 34, ""role_mainplot_role1.asl"": 34}",1.1302558597244587,0.2568231219993322,0.0007381089999398682,11.287947654724121,True,48,0
