experiment,run_id,sys_os,sys_cpu,sys_cores,sys_ram_gb,sys_python,n_actions,n_events,n_facts,n_playbooks,n_plans_per_playbook,n_branches_per_plan,n_stmts_per_branch,n_roles,n_phases,n_subplot_breadth,n_subplot_depth,seed,input_loc,input_bytes,output_files,output_loc_total,output_loc_per_file,loc_ratio,compile_time_s,io_time_s,peak_ram_mb,success,warning_count,error_count
interaction_subplots_phases,10,Linux 7.2.3-arch1-2,x86_64,24,30.44,3.14.7,10,10,5,2,2,1,2,2,10,2,3,42,536,10496,33,2661,"{""playbook_playbook0.asl"": 26, ""playbook_playbook1.asl"": 26, ""director_mainplot.asl"": 257, ""director_subplot_l1_0.asl"": 141, ""director_subplot_l2_2.asl"": 141, ""director_subplot_l3_4.asl"": 129, ""director_subplot_l3_5.asl"": 129, ""director_subplot_l2_3.asl"": 141, ""director_subplot_l3_6.asl"": 129, ""director_subplot_l3_7.asl"": 129, ""director_subplot_l1_1.asl"": 141, ""director_subplot_l2_8.asl"": 141, ""director_subplot_l3_10.asl"": 129, ""director_subplot_l3_11.asl"": 129, ""director_subplot_l2_9.asl"": 141, ""director_subplot_l3_12.asl"": 129, ""director_subplot_l3_13.asl"": 129, ""role_mainplot_role0.asl"": 34, ""role_mainplot_role1.asl"": 34, ""role_subplot_l1_0_subrole.asl"": 29, ""role_subplot_l2_2_subrole.asl"": 29, ""role_subplot_l3_4_subrole.asl"": 29, ""role_subplot_l3_5_subrole.asl"": 29, ""role_subplot_l2_3_subrole.asl"": 29, ""role_subplot_l3_6_subrole.asl"": 29, ""role_subplot_l3_7_subrole.asl"": 29, ""role_subplot_l1_1_subrole.asl"": 29, ""role_subplot_l2_8_subrole.asl"": 29, ""role_subplot_l3_10_subrole.asl"": 29, ""role_subplot_l3_11_subrole.asl"": 29, ""role_subplot_l2_9_subrole.asl"": 29, ""role_subplot_l3_12_subrole.asl"": 29, ""role_subplot_l3_13_subrole.asl"": 29}",4.96455223880597,0.018247117001010338,0.00045534899982158095,0.656437873840332,True,3,0
interaction_subplots_phases,11,Linux 7.2.3-arch1-2,x86_64,24,30.44,3.14.7,10,10,5,2,2,1,2,2,10,2,3,42,536,10496,33,2661,"{""playbook_playbook0.asl"": 26, ""playbook_playbook1.asl"": 26, ""director_mainplot.asl"": 257, ""director_subplot_l1_0.asl"": 141, ""director_subplot_l2_2.asl"": 141, ""director_subplot_l3_4.asl"": 129, ""director_subplot_l3_5.asl"": 129, ""director_subplot_l2_3.asl"": 141, ""director_subplot_l3_6.asl"": 129, ""director_subplot_l3_7.asl"": 129, ""director_subplot_l1_1.asl"": 141, ""director_subplot_l2_8.asl"": 141, ""director_subplot_l3_10.asl"": 129, ""director_subplot_l3_11.asl"": 129, ""director_subplot_l2_9.asl"": 141, ""director_subplot_l3_12.asl"": 129, ""director_subplot_l3_13.asl"": 129, ""role_mainplot_role0.asl"": 34, ""role_mainplot_role1.asl"": 34, ""role_subplot_l1_0_subrole.asl"": 29, ""role_subplot_l2_2_subrole.asl"": 29, ""role_subplot_l3_4_subrole.asl"": 29, ""role_subplot_l3_5_subrole.asl"": 29, ""role_subplot_l2_3_subrole.asl"": 29, ""role_subplot_l3_6_subrole.asl"": 29, ""role_subplot_l3_7_subrole.asl"": 29, ""role_subplot_l1_1_subrole.asl"": 29, ""role_subplot_l2_8_subrole.asl"": 29, ""role_subplot_l3_10_subrole.asl"": 29, ""role_subplot_l3_11_subrole.asl"": 29, ""role_subplot_l2_9_subrole.asl"": 29, ""role_subplot_l3_12_subrole.asl"": 29, ""role_subplot_l3_13_subrole.asl"": 29}",4.96455223880597,0.018174307000663248,0.00045195900020189583,0.656437873840332,True,3,0
interaction_subplots_phases,12,Linux 7.2.3-arch1-2,x86_64,24,30.44,3.14.7,10,10,5,2,2,1,2,2,10,2,3,42,536,10496,33,2661,"{""playbook_playbook0.asl"": 26, ""playbook_playbook1.asl"": 26, ""director_mainplot.asl"": 257, ""director_subplot_l1_0.asl"": 141, ""director_subplot_l2_2.asl"": 141, ""director_subplot_l3_4.asl"": 129, ""director_subplot_l3_5.asl"": 129, ""director_subplot_l2_3.asl"": 141, ""director_subplot_l3_6.asl"": 129, ""director_subplot_l3_7.asl"": 129, ""director_subplot_l1_1.asl"": 141, ""director_subplot_l2_8.asl"": 141, ""director_subplot_l3_10.asl"": 129, ""director_subplot_l3_11.asl"": 129, ""director_subplot_l2_9.asl"": 141, ""director_subplot_l3_12.asl"": 129, ""director_subplot_l3_13.asl"": 129, ""role_mainplot_role0.asl"": 34, ""role_mainplot_role1.asl"": 34, ""role_subplot_l1_0_subrole.asl"": 29, ""role_subplot_l2_2_subrole.asl"": 29, ""role_subplot_l3_4_subrole.asl"": 29, ""role_subplot_l3_5_subrole.asl"": 29, ""role_subplot_l2_3_subrole.asl"": 29, ""role_subplot_l3_6_subrole.asl"": 29, ""role_subplot_l3_7_subrole.asl"": 29, ""role_subplot_l1_1_subrole.asl"": 29, ""role_subplot_l2_8_subrole.asl"": 29, ""role_subplot_l3_10_subrole.asl"": 29, ""role_subplot_l3_11_subrole.asl"": 29, ""role_subplot_l2_9_subrole.asl"": 29, ""role_subplot_l3_12_subrole.asl"": 29, ""role_subplot_l3_13_subrole.asl"": 29}",4.96455223880597,0.0181194670003606,0.00045859899910283275,0.656437873840332,True,3,0
interaction_subplots_phases,13,Linux 7.2.3-arch1-2,x86_64,24,30.44,3.14.7,10,10,5,2,2,1,2,2,10,2,3,42,536,10496,33,2661,"{""playbook_playbook0.asl"": 26, ""playbook_playbook1.asl"": 26, ""director_mainplot.asl"": 257, ""director_subplot_l1_0.asl"": 141, ""director_subplot_l2_2.asl"": 141, ""director_subplot_l3_4.asl"": 129, ""director_subplot_l3_5.asl"": 129, ""director_subplot_l2_3.asl"": 141, ""director_subplot_l3_6.asl"": 129, ""director_subplot_l3_7.asl"": 129, ""director_subplot_l1_1.asl"": 141, ""director_subplot_l2_8.asl"": 141, ""director_subplot_l3_10.asl"": 129, ""director_subplot_l3_11.asl"": 129, ""director_subplot_l2_9.asl"": 141, ""director_subplot_l3_12.asl"": 129, ""director_subplot_l3_13.asl"": 129, ""role_mainplot_role0.asl"": 34, ""role_mainplot_role1.asl"": 34, ""role_subplot_l1_0_subrole.asl"": 29, ""role_subplot_l2_2_subrole.asl"": 29, ""role_subplot_l3_4_subrole.asl"": 29, ""role_subplot_l3_5_subrole.asl"": 29, ""role_subplot_l2_3_subrole.asl"": 29, ""role_subplot_l3_6_subrole.asl"": 29, ""role_subplot_l3_7_subrole.asl"": 29, ""role_subplot_l1_1_subrole.asl"": 29, ""role_subplot_l2_8_subrole.asl"": 29, ""role_subplot_l3_10_subrole.asl"": 29, ""role_subplot_l3_11_subrole.asl"": 29, ""role_subplot_l2_9_subrole.asl"": 29, ""role_subplot_l3_12_subrole.asl"": 29, ""role_subplot_l3_13_subrole.asl"": 29}",4.96455223880597,0.01822846700088121,0.0004528189983830089,0.656437873840332,True,3,0
interaction_subplots_phases,14,Linux 7.2.3-arch1-2,x86_64,24,30.44,3.14.7,10,10,5,2,2,1,2,2,10,2,3,42,536,10496,33,2661,"{""playbook_playbook0.asl"": 26, ""playbook_playbook1.asl"": 26, ""director_mainplot.asl"": 257, ""director_subplot_l1_0.asl"": 141, ""director_subplot_l2_2.asl"": 141, ""director_subplot_l3_4.asl"": 129, ""director_subplot_l3_5.asl"": 129, ""director_subplot_l2_3.asl"": 141, ""director_subplot_l3_6.asl"": 129, ""director_subplot_l3_7.asl"": 129, ""director_subplot_l1_1.asl"": 141, ""director_subplot_l2_8.asl"": 141, ""director_subplot_l3_10.asl"": 129, ""director_subplot_l3_11.asl"": 129, ""director_subplot_l2_9.asl"": 141, ""director_subplot_l3_12.asl"": 129, ""director_subplot_l3_13.asl"": 129, ""role_mainplot_role0.asl"": 34, ""role_mainplot_role1.asl"": 34, ""role_subplot_l1_0_subrole.asl"": 29, ""role_subplot_l2_2_subrole.asl"": 29, ""role_subplot_l3_4_subrole.asl"": 29, ""role_subplot_l3_5_subrole.asl"": 29, ""role_subplot_l2_3_subrole.asl"": 29, ""role_subplot_l3_6_subrole.asl"": 29, ""role_subplot_l3_7_subrole.asl"": 29, ""role_subplot_l1_1_subrole.asl"": 29, ""role_subplot_l2_8_subrole.asl"": 29, ""role_subplot_l3_10_subrole.asl"": 29, ""role_subplot_l3_11_subrole.asl"": 29, ""role_subplot_l2_9_subrole.asl"": 29, ""role_subplot_l3_12_subrole.asl"": 29, ""role_subplot_l3_13_subrole.asl"": 29}",4.96455223880597,0.018135817001166288,0.0004548090000753291,0.656437873840332,True,3,0
interaction_subplots_phases,15,Linux 7.2.3-arch1-2,x86_64,24,30.44,3.14.7,10,10,5,2,2,1,2,2,20,2,4,42,1022,20110,65,5405,"{""playbook_playbook0.asl"": 26, ""playbook_playbook1.asl"": 26, ""director_mainplot.asl"": 377, ""director_subplot_l1_0.asl"": 141, ""director_subplot_l2_2.asl"": 141, ""director_subplot_l3_4.asl"": 141, ""director_subplot_l4_6.asl"": 129, ""director_subplot_l4_7.asl"": 129, ""director_subplot_l3_5.asl"": 141, ""director_subplot_l4_8.asl"": 129, ""director_subplot_l4_9.asl"": 129, ""director_subplot_l2_3.asl"": 141, ""director_subplot_l3_10.asl"": 141, ""director_subplot_l4_12.asl"": 129, ""director_subplot_l4_13.asl"": 129, ""director_subplot_l3_11.asl"": 141, ""director_subplot_l4_14.asl"": 129, ""director_subplot_l4_15.asl"": 129, ""director_subplot_l1_1.asl"": 141, ""director_subplot_l2_16.asl"": 141, ""director_subplot_l3_18.asl"": 141, ""director_subplot_l4_20.asl"": 129, ""director_subplot_l4_21.asl"": 129, ""director_subplot_l3_19.asl"": 141, ""director_subplot_l4_22.asl"": 129, ""director_subplot_l4_23.asl"": 129, ""director_subplot_l2_17.asl"": 141, ""director_subplot_l3_24.asl"": 141, ""director_subplot_l4_26.asl"": 129, ""director_subplot_l4_27.asl"": 129, ""director_subplot_l3_25.asl"": 141, ""director_subplot_l4_28.asl"": 129, ""director_subplot_l4_29.asl"": 129, ""role_mainplot_role0.asl"": 34, ""role_mainplot_role1.asl"": 34, ""role_subplot_l1_0_subrole.asl"": 29, ""role_subplot_l2_2_subrole.asl"": 29, ""role_subplot_l3_4_subrole.asl"": 29, ""role_subplot_l4_6_subrole.asl"": 29, ""role_subplot_l4_7_subrole.asl"": 29, ""role_subplot_l3_5_subrole.asl"": 29, ""role_subplot_l4_8_subrole.asl"": 29, ""role_subplot_l4_9_subrole.asl"": 29, ""role_subplot_l2_3_subrole.asl"": 29, ""role_subplot_l3_10_subrole.asl"": 29, ""role_subplot_l4_12_subrole.asl"": 29, ""role_subplot_l4_13_subrole.asl"": 29, ""role_subplot_l3_11_subrole.asl"": 29, ""role_subplot_l4_14_subrole.asl"": 29, ""role_subplot_l4_15_subrole.asl"": 29, ""role_subplot_l1_1_subrole.asl"": 29, ""role_subplot_l2_16_subrole.asl"": 29, ""role_subplot_l3_18_subrole.asl"": 29, ""role_subplot_l4_20_subrole.asl"": 29, ""role_subplot_l4_21_subrole.asl"": 29, ""role_subplot_l3_19_subrole.asl"": 29, ""role_subplot_l4_22_subrole.asl"": 29, ""role_subplot_l4_23_subrole.asl"": 29, ""role_subplot_l2_17_subrole.asl"": 29, ""role_subplot_l3_24_subrole.asl"": 29, ""role_subplot_l4_26_subrole.asl"": 29, ""role_subplot_l4_27_subrole.asl"": 29, ""role_subplot_l3_25_subrole.asl"": 29, ""role_subplot_l4_28_subrole.asl"": 29, ""role_subplot_l4_29_subrole.asl"": 29}",5.288649706457925,0.035313237000082154,0.0008745190007175552,1.278071403503418,True,3,0
interaction_subplots_phases,16,Linux 7.2.3-arch1-2,x86_64,24,30.44,3.14.7,10,10,5,2,2,1,2,2,20,2,4,42,1022,20110,65,5405,"{""playbook_playbook0.asl"": 26, ""playbook_playbook1.asl"": 26, ""director_mainplot.asl"": 377, ""director_subplot_l1_0.asl"": 141, ""director_subplot_l2_2.asl"": 141, ""director_subplot_l3_4.asl"": 141, ""director_subplot_l4_6.asl"": 129, ""director_subplot_l4_7.asl"": 129, ""director_subplot_l3_5.asl"": 141, ""director_subplot_l4_8.asl"": 129, ""director_subplot_l4_9.asl"": 129, ""director_subplot_l2_3.asl"": 141, ""director_subplot_l3_10.asl"": 141, ""director_subplot_l4_12.asl"": 129, ""director_subplot_l4_13.asl"": 129, ""director_subplot_l3_11.asl"": 141, ""director_subplot_l4_14.asl"": 129, ""director_subplot_l4_15.asl"": 129, ""director_subplot_l1_1.asl"": 141, ""director_subplot_l2_16.asl"": 141, ""director_subplot_l3_18.asl"": 141, ""director_subplot_l4_20.asl"": 129, ""director_subplot_l4_21.asl"": 129, ""director_subplot_l3_19.asl"": 141, ""director_subplot_l4_22.asl"": 129, ""director_subplot_l4_23.asl"": 129, ""director_subplot_l2_17.asl"": 141, ""director_subplot_l3_24.asl"": 141, ""director_subplot_l4_26.asl"": 129, ""director_subplot_l4_27.asl"": 129, ""director_subplot_l3_25.asl"": 141, ""director_subplot_l4_28.asl"": 129, ""director_subplot_l4_29.asl"": 129, ""role_mainplot_role0.asl"": 34, ""role_mainplot_role1.asl"": 34, ""role_subplot_l1_0_subrole.asl"": 29, ""role_subplot_l2_2_subrole.asl"": 29, ""role_subplot_l3_4_subrole.asl"": 29, ""role_subplot_l4_6_subrole.asl"": 29, ""role_subplot_l4_7_subrole.asl"": 29, ""role_subplot_l3_5_subrole.asl"": 29, ""role_subplot_l4_8_subrole.asl"": 29, ""role_subplot_l4_9_subrole.asl"": 29, ""role_subplot_l2_3_subrole.asl"": 29, ""role_subplot_l3_10_subrole.asl"": 29, ""role_subplot_l4_12_subrole.asl"": 29, ""role_subplot_l4_13_subrole.asl"": 29, ""role_subplot_l3_11_subrole.asl"": 29, ""role_subplot_l4_14_subrole.asl"": 29, ""role_subplot_l4_15_subrole.asl"": 29, ""role_subplot_l1_1_subrole.asl"": 29, ""role_subplot_l2_16_subrole.asl"": 29, ""role_subplot_l3_18_subrole.asl"": 29, ""role_subplot_l4_20_subrole.asl"": 29, ""role_subplot_l4_21_subrole.asl"": 29, ""role_subplot_l3_19_subrole.asl"": 29, ""role_subplot_l4_22_subrole.asl"": 29, ""role_subplot_l4_23_subrole.asl"": 29, ""role_subplot_l2_17_subrole.asl"": 29, ""role_subplot_l3_24_subrole.asl"": 29, ""role_subplot_l4_26_subrole.asl"": 29, ""role_subplot_l4_27_subrole.asl"": 29, ""role_subplot_l3_25_subrole.asl"": 29, ""role_subplot_l4_28_subrole.asl"": 29, ""role_subplot_l4_29_subrole.asl"": 29}",5.288649706457925,0.03480172700074036,0.0008784080000623362,1.278071403503418,True,3,0
interaction_subplots_phases,17,Linux 7.2.3-arch1-2,x86_64,24,30.44,3.14.7,10,10,5,2,2,1,2,2,20,2,4,42,1022,20110,65,5405,"{""playbook_playbook0.asl"": 26, ""playbook_playbook1.asl"": 26, ""director_mainplot.asl"": 377, ""director_subplot_l1_0.asl"": 141, ""director_subplot_l2_2.asl"": 141, ""director_subplot_l3_4.asl"": 141, ""director_subplot_l4_6.asl"": 129, ""director_subplot_l4_7.asl"": 129, ""director_subplot_l3_5.asl"": 141, ""director_subplot_l4_8.asl"": 129, ""director_subplot_l4_9.asl"": 129, ""director_subplot_l2_3.asl"": 141, ""director_subplot_l3_10.asl"": 141, ""director_subplot_l4_12.asl"": 129, ""director_subplot_l4_13.asl"": 129, ""director_subplot_l3_11.asl"": 141, ""director_subplot_l4_14.asl"": 129, ""director_subplot_l4_15.asl"": 129, ""director_subplot_l1_1.asl"": 141, ""director_subplot_l2_16.asl"": 141, ""director_subplot_l3_18.asl"": 141, ""director_subplot_l4_20.asl"": 129, ""director_subplot_l4_21.asl"": 129, ""director_subplot_l3_19.asl"": 141, ""director_subplot_l4_22.asl"": 129, ""director_subplot_l4_23.asl"": 129, ""director_subplot_l2_17.asl"": 141, ""director_subplot_l3_24.asl"": 141, ""director_subplot_l4_26.asl"": 129, ""director_subplot_l4_27.asl"": 129, ""director_subplot_l3_25.asl"": 141, ""director_subplot_l4_28.asl"": 129, ""director_subplot_l4_29.asl"": 129, ""role_mainplot_role0.asl"": 34, ""role_mainplot_role1.asl"": 34, ""role_subplot_l1_0_subrole.asl"": 29, ""role_subplot_l2_2_subrole.asl"": 29, ""role_subplot_l3_4_subrole.asl"": 29, ""role_subplot_l4_6_subrole.asl"": 29, ""role_subplot_l4_7_subrole.asl"": 29, ""role_subplot_l3_5_subrole.asl"": 29, ""role_subplot_l4_8_subrole.asl"": 29, ""role_subplot_l4_9_subrole.asl"": 29, ""role_subplot_l2_3_subrole.asl"": 29, ""role_subplot_l3_10_subrole.asl"": 29, ""role_subplot_l4_12_subrole.asl"": 29, ""role_subplot_l4_13_subrole.asl"": 29, ""role_subplot_l3_11_subrole.asl"": 29, ""role_subplot_l4_14_subrole.asl"": 29, ""role_subplot_l4_15_subrole.asl"": 29, ""role_subplot_l1_1_subrole.asl"": 29, ""role_subplot_l2_16_subrole.asl"": 29, ""role_subplot_l3_18_subrole.asl"": 29, ""role_subplot_l4_20_subrole.asl"": 29, ""role_subplot_l4_21_subrole.asl"": 29, ""role_subplot_l3_19_subrole.asl"": 29, ""role_subplot_l4_22_subrole.asl"": 29, ""role_subplot_l4_23_subrole.asl"": 29, ""role_subplot_l2_17_subrole.asl"": 29, ""role_subplot_l3_24_subrole.asl"": 29, ""role_subplot_l4_26_subrole.asl"": 29, ""role_subplot_l4_27_subrole.asl"": 29, ""role_subplot_l3_25_subrole.asl"": 29, ""role_subplot_l4_28_subrole.asl"": 29, ""role_subplot_l4_29_subrole.asl"": 29}",5.288649706457925,0.03499862699936784,0.0008646389997011283,1.278071403503418,True,3,0
interaction_subplots_phases,18,Linux 7.2.3-arch1-2,x86_64,24,30.44,3.14.7,10,10,5,2,2,1,2,2,20,2,4,42,1022,20110,65,5405,"{""playbook_playbook0.asl"": 26, ""playbook_playbook1.asl"": 26, ""director_mainplot.asl"": 377, ""director_subplot_l1_0.asl"": 141, ""director_subplot_l2_2.asl"": 141, ""director_subplot_l3_4.asl"": 141, ""director_subplot_l4_6.asl"": 129, ""director_subplot_l4_7.asl"": 129, ""director_subplot_l3_5.asl"": 141, ""director_subplot_l4_8.asl"": 129, ""director_subplot_l4_9.asl"": 129, ""director_subplot_l2_3.asl"": 141, ""director_subplot_l3_10.asl"": 141, ""director_subplot_l4_12.asl"": 129, ""director_subplot_l4_13.asl"": 129, ""director_subplot_l3_11.asl"": 141, ""director_subplot_l4_14.asl"": 129, ""director_subplot_l4_15.asl"": 129, ""director_subplot_l1_1.asl"": 141, ""director_subplot_l2_16.asl"": 141, ""director_subplot_l3_18.asl"": 141, ""director_subplot_l4_20.asl"": 129, ""director_subplot_l4_21.asl"": 129, ""director_subplot_l3_19.asl"": 141, ""director_subplot_l4_22.asl"": 129, ""director_subplot_l4_23.asl"": 129, ""director_subplot_l2_17.asl"": 141, ""director_subplot_l3_24.asl"": 141, ""director_subplot_l4_26.asl"": 129, ""director_subplot_l4_27.asl"": 129, ""director_subplot_l3_25.asl"": 141, ""director_subplot_l4_28.asl"": 129, ""director_subplot_l4_29.asl"": 129, ""role_mainplot_role0.asl"": 34, ""role_mainplot_role1.asl"": 34, ""role_subplot_l1_0_subrole.asl"": 29, ""role_subplot_l2_2_subrole.asl"": 29, ""role_subplot_l3_4_subrole.asl"": 29, ""role_subplot_l4_6_subrole.asl"": 29, ""role_subplot_l4_7_subrole.asl"": 29, ""role_subplot_l3_5_subrole.asl"": 29, ""role_subplot_l4_8_subrole.asl"": 29, ""role_subplot_l4_9_subrole.asl"": 29, ""role_subplot_l2_3_subrole.asl"": 29, ""role_subplot_l3_10_subrole.asl"": 29, ""role_subplot_l4_12_subrole.asl"": 29, ""role_subplot_l4_13_subrole.asl"": 29, ""role_subplot_l3_11_subrole.asl"": 29, ""role_subplot_l4_14_subrole.asl"": 29, ""role_subplot_l4_15_subrole.asl"": 29, ""role_subplot_l1_1_subrole.asl"": 29, ""role_subplot_l2_16_subrole.asl"": 29, ""role_subplot_l3_18_subrole.asl"": 29, ""role_subplot_l4_20_subrole.asl"": 29, ""role_subplot_l4_21_subrole.asl"": 29, ""role_subplot_l3_19_subrole.asl"": 29, ""role_subplot_l4_22_subrole.asl"": 29, ""role_subplot_l4_23_subrole.asl"": 29, ""role_subplot_l2_17_subrole.asl"": 29, ""role_subplot_l3_24_subrole.asl"": 29, ""role_subplot_l4_26_subrole.asl"": 29, ""role_subplot_l4_27_subrole.asl"": 29, ""role_subplot_l3_25_subrole.asl"": 29, ""role_subplot_l4_28_subrole.asl"": 29, ""role_subplot_l4_29_subrole.asl"": 29}",5.288649706457925,0.034816186998796184,0.000877958000273793,1.278071403503418,True,3,0
interaction_subplots_phases,19,Linux 7.2.3-arch1-2,x86_64,24,30.44,3.14.7,10,10,5,2,2,1,2,2,20,2,4,42,1022,20110,65,5405,"{""playbook_playbook0.asl"": 26, ""playbook_playbook1.asl"": 26, ""director_mainplot.asl"": 377, ""director_subplot_l1_0.asl"": 141, ""director_subplot_l2_2.asl"": 141, ""director_subplot_l3_4.asl"": 141, ""director_subplot_l4_6.asl"": 129, ""director_subplot_l4_7.asl"": 129, ""director_subplot_l3_5.asl"": 141, ""director_subplot_l4_8.asl"": 129, ""director_subplot_l4_9.asl"": 129, ""director_subplot_l2_3.asl"": 141, ""director_subplot_l3_10.asl"": 141, ""director_subplot_l4_12.asl"": 129, ""director_subplot_l4_13.asl"": 129, ""director_subplot_l3_11.asl"": 141, ""director_subplot_l4_14.asl"": 129, ""director_subplot_l4_15.asl"": 129, ""director_subplot_l1_1.asl"": 141, ""director_subplot_l2_16.asl"": 141, ""director_subplot_l3_18.asl"": 141, ""director_subplot_l4_20.asl"": 129, ""director_subplot_l4_21.asl"": 129, ""director_subplot_l3_19.asl"": 141, ""director_subplot_l4_22.asl"": 129, ""director_subplot_l4_23.asl"": 129, ""director_subplot_l2_17.asl"": 141, ""director_subplot_l3_24.asl"": 141, ""director_subplot_l4_26.asl"": 129, ""director_subplot_l4_27.asl"": 129, ""director_subplot_l3_25.asl"": 141, ""director_subplot_l4_28.asl"": 129, ""director_subplot_l4_29.asl"": 129, ""role_mainplot_role0.asl"": 34, ""role_mainplot_role1.asl"": 34, ""role_subplot_l1_0_subrole.asl"": 29, ""role_subplot_l2_2_subrole.asl"": 29, ""role_subplot_l3_4_subrole.asl"": 29, ""role_subplot_l4_6_subrole.asl"": 29, ""role_subplot_l4_7_subrole.asl"": 29, ""role_subplot_l3_5_subrole.asl"": 29, ""role_subplot_l4_8_subrole.asl"": 29, ""role_subplot_l4_9_subrole.asl"": 29, ""role_subplot_l2_3_subrole.asl"": 29, ""role_subplot_l3_10_subrole.asl"": 29, ""role_subplot_l4_12_subrole.asl"": 29, ""role_subplot_l4_13_subrole.asl"": 29, ""role_subplot_l3_11_subrole.asl"": 29, ""role_subplot_l4_14_subrole.asl"": 29, ""role_subplot_l4_15_subrole.asl"": 29, ""role_subplot_l1_1_subrole.asl"": 29, ""role_subplot_l2_16_subrole.asl"": 29, ""role_subplot_l3_18_subrole.asl"": 29, ""role_subplot_l4_20_subrole.asl"": 29, ""role_subplot_l4_21_subrole.asl"": 29, ""role_subplot_l3_19_subrole.asl"": 29, ""role_subplot_l4_22_subrole.asl"": 29, ""role_subplot_l4_23_subrole.asl"": 29, ""role_subplot_l2_17_subrole.asl"": 29, ""role_subplot_l3_24_subrole.asl"": 29, ""role_subplot_l4_26_subrole.asl"": 29, ""role_subplot_l4_27_subrole.asl"": 29, ""role_subplot_l3_25_subrole.asl"": 29, ""role_subplot_l4_28_subrole.asl"": 29, ""role_subplot_l4_29_subrole.asl"": 29}",5.288649706457925,0.035007746000701445,0.0008678779995534569,1.278071403503418,True,3,0
