experiment,run_id,sys_os,sys_cpu,sys_cores,sys_ram_gb,sys_python,n_actions,n_events,n_facts,n_playbooks,n_plans_per_playbook,n_branches_per_plan,n_stmts_per_branch,n_roles,n_phases,n_subplot_breadth,n_subplot_depth,seed,input_loc,input_bytes,output_files,output_loc_total,output_loc_per_file,loc_ratio,compile_time_s,io_time_s,peak_ram_mb,success,warning_count,error_count
grid_playbook_logic,77,Linux 7.1.9-arch1-2,x86_64,24,30.45,3.14.7,10,10,5,25,2,1,2,2,2,0,0,42,439,8010,28,856,"{""playbook_playbook0.asl"": 26, ""playbook_playbook1.asl"": 26, ""playbook_playbook10.asl"": 26, ""playbook_playbook11.asl"": 26, ""playbook_playbook12.asl"": 26, ""playbook_playbook13.asl"": 26, ""playbook_playbook14.asl"": 26, ""playbook_playbook15.asl"": 26, ""playbook_playbook16.asl"": 26, ""playbook_playbook17.asl"": 26, ""playbook_playbook18.asl"": 26, ""playbook_playbook19.asl"": 26, ""playbook_playbook2.asl"": 26, ""playbook_playbook20.asl"": 26, ""playbook_playbook21.asl"": 26, ""playbook_playbook22.asl"": 26, ""playbook_playbook23.asl"": 26, ""playbook_playbook24.asl"": 26, ""playbook_playbook3.asl"": 26, ""playbook_playbook4.asl"": 26, ""playbook_playbook5.asl"": 26, ""playbook_playbook6.asl"": 26, ""playbook_playbook7.asl"": 26, ""playbook_playbook8.asl"": 26, ""playbook_playbook9.asl"": 26, ""director_mainplot.asl"": 138, ""role_mainplot_role0.asl"": 34, ""role_mainplot_role1.asl"": 34}",1.9498861047835991,0.017827456998929847,0.00038412900175899267,0.7006387710571289,True,23,0
grid_playbook_logic,78,Linux 7.1.9-arch1-2,x86_64,24,30.45,3.14.7,10,10,5,25,2,1,2,2,2,0,0,42,439,8010,28,856,"{""playbook_playbook0.asl"": 26, ""playbook_playbook1.asl"": 26, ""playbook_playbook10.asl"": 26, ""playbook_playbook11.asl"": 26, ""playbook_playbook12.asl"": 26, ""playbook_playbook13.asl"": 26, ""playbook_playbook14.asl"": 26, ""playbook_playbook15.asl"": 26, ""playbook_playbook16.asl"": 26, ""playbook_playbook17.asl"": 26, ""playbook_playbook18.asl"": 26, ""playbook_playbook19.asl"": 26, ""playbook_playbook2.asl"": 26, ""playbook_playbook20.asl"": 26, ""playbook_playbook21.asl"": 26, ""playbook_playbook22.asl"": 26, ""playbook_playbook23.asl"": 26, ""playbook_playbook24.asl"": 26, ""playbook_playbook3.asl"": 26, ""playbook_playbook4.asl"": 26, ""playbook_playbook5.asl"": 26, ""playbook_playbook6.asl"": 26, ""playbook_playbook7.asl"": 26, ""playbook_playbook8.asl"": 26, ""playbook_playbook9.asl"": 26, ""director_mainplot.asl"": 138, ""role_mainplot_role0.asl"": 34, ""role_mainplot_role1.asl"": 34}",1.9498861047835991,0.01777260699964245,0.0003753680030058604,0.7006387710571289,True,23,0
grid_playbook_logic,79,Linux 7.1.9-arch1-2,x86_64,24,30.45,3.14.7,10,10,5,25,2,1,2,2,2,0,0,42,439,8010,28,856,"{""playbook_playbook0.asl"": 26, ""playbook_playbook1.asl"": 26, ""playbook_playbook10.asl"": 26, ""playbook_playbook11.asl"": 26, ""playbook_playbook12.asl"": 26, ""playbook_playbook13.asl"": 26, ""playbook_playbook14.asl"": 26, ""playbook_playbook15.asl"": 26, ""playbook_playbook16.asl"": 26, ""playbook_playbook17.asl"": 26, ""playbook_playbook18.asl"": 26, ""playbook_playbook19.asl"": 26, ""playbook_playbook2.asl"": 26, ""playbook_playbook20.asl"": 26, ""playbook_playbook21.asl"": 26, ""playbook_playbook22.asl"": 26, ""playbook_playbook23.asl"": 26, ""playbook_playbook24.asl"": 26, ""playbook_playbook3.asl"": 26, ""playbook_playbook4.asl"": 26, ""playbook_playbook5.asl"": 26, ""playbook_playbook6.asl"": 26, ""playbook_playbook7.asl"": 26, ""playbook_playbook8.asl"": 26, ""playbook_playbook9.asl"": 26, ""director_mainplot.asl"": 138, ""role_mainplot_role0.asl"": 34, ""role_mainplot_role1.asl"": 34}",1.9498861047835991,0.01780607800174039,0.0003735690006578807,0.7006387710571289,True,23,0
grid_playbook_logic,80,Linux 7.1.9-arch1-2,x86_64,24,30.45,3.14.7,10,10,5,25,5,1,2,2,2,0,0,42,889,16560,28,1531,"{""playbook_playbook0.asl"": 53, ""playbook_playbook1.asl"": 53, ""playbook_playbook10.asl"": 53, ""playbook_playbook11.asl"": 53, ""playbook_playbook12.asl"": 53, ""playbook_playbook13.asl"": 53, ""playbook_playbook14.asl"": 53, ""playbook_playbook15.asl"": 53, ""playbook_playbook16.asl"": 53, ""playbook_playbook17.asl"": 53, ""playbook_playbook18.asl"": 53, ""playbook_playbook19.asl"": 53, ""playbook_playbook2.asl"": 53, ""playbook_playbook20.asl"": 53, ""playbook_playbook21.asl"": 53, ""playbook_playbook22.asl"": 53, ""playbook_playbook23.asl"": 53, ""playbook_playbook24.asl"": 53, ""playbook_playbook3.asl"": 53, ""playbook_playbook4.asl"": 53, ""playbook_playbook5.asl"": 53, ""playbook_playbook6.asl"": 53, ""playbook_playbook7.asl"": 53, ""playbook_playbook8.asl"": 53, ""playbook_playbook9.asl"": 53, ""director_mainplot.asl"": 138, ""role_mainplot_role0.asl"": 34, ""role_mainplot_role1.asl"": 34}",1.7221597300337457,0.03875524300019606,0.00038717800271115266,1.585209846496582,True,23,0
grid_playbook_logic,81,Linux 7.1.9-arch1-2,x86_64,24,30.45,3.14.7,10,10,5,25,5,1,2,2,2,0,0,42,889,16560,28,1531,"{""playbook_playbook0.asl"": 53, ""playbook_playbook1.asl"": 53, ""playbook_playbook10.asl"": 53, ""playbook_playbook11.asl"": 53, ""playbook_playbook12.asl"": 53, ""playbook_playbook13.asl"": 53, ""playbook_playbook14.asl"": 53, ""playbook_playbook15.asl"": 53, ""playbook_playbook16.asl"": 53, ""playbook_playbook17.asl"": 53, ""playbook_playbook18.asl"": 53, ""playbook_playbook19.asl"": 53, ""playbook_playbook2.asl"": 53, ""playbook_playbook20.asl"": 53, ""playbook_playbook21.asl"": 53, ""playbook_playbook22.asl"": 53, ""playbook_playbook23.asl"": 53, ""playbook_playbook24.asl"": 53, ""playbook_playbook3.asl"": 53, ""playbook_playbook4.asl"": 53, ""playbook_playbook5.asl"": 53, ""playbook_playbook6.asl"": 53, ""playbook_playbook7.asl"": 53, ""playbook_playbook8.asl"": 53, ""playbook_playbook9.asl"": 53, ""director_mainplot.asl"": 138, ""role_mainplot_role0.asl"": 34, ""role_mainplot_role1.asl"": 34}",1.7221597300337457,0.03872780299934675,0.00037362899820436724,1.585209846496582,True,23,0
grid_playbook_logic,82,Linux 7.1.9-arch1-2,x86_64,24,30.45,3.14.7,10,10,5,25,5,1,2,2,2,0,0,42,889,16560,28,1531,"{""playbook_playbook0.asl"": 53, ""playbook_playbook1.asl"": 53, ""playbook_playbook10.asl"": 53, ""playbook_playbook11.asl"": 53, ""playbook_playbook12.asl"": 53, ""playbook_playbook13.asl"": 53, ""playbook_playbook14.asl"": 53, ""playbook_playbook15.asl"": 53, ""playbook_playbook16.asl"": 53, ""playbook_playbook17.asl"": 53, ""playbook_playbook18.asl"": 53, ""playbook_playbook19.asl"": 53, ""playbook_playbook2.asl"": 53, ""playbook_playbook20.asl"": 53, ""playbook_playbook21.asl"": 53, ""playbook_playbook22.asl"": 53, ""playbook_playbook23.asl"": 53, ""playbook_playbook24.asl"": 53, ""playbook_playbook3.asl"": 53, ""playbook_playbook4.asl"": 53, ""playbook_playbook5.asl"": 53, ""playbook_playbook6.asl"": 53, ""playbook_playbook7.asl"": 53, ""playbook_playbook8.asl"": 53, ""playbook_playbook9.asl"": 53, ""director_mainplot.asl"": 138, ""role_mainplot_role0.asl"": 34, ""role_mainplot_role1.asl"": 34}",1.7221597300337457,0.03861169400261133,0.00037871899985475466,1.585209846496582,True,23,0
grid_playbook_logic,83,Linux 7.1.9-arch1-2,x86_64,24,30.45,3.14.7,10,10,5,25,5,1,2,2,2,0,0,42,889,16560,28,1531,"{""playbook_playbook0.asl"": 53, ""playbook_playbook1.asl"": 53, ""playbook_playbook10.asl"": 53, ""playbook_playbook11.asl"": 53, ""playbook_playbook12.asl"": 53, ""playbook_playbook13.asl"": 53, ""playbook_playbook14.asl"": 53, ""playbook_playbook15.asl"": 53, ""playbook_playbook16.asl"": 53, ""playbook_playbook17.asl"": 53, ""playbook_playbook18.asl"": 53, ""playbook_playbook19.asl"": 53, ""playbook_playbook2.asl"": 53, ""playbook_playbook20.asl"": 53, ""playbook_playbook21.asl"": 53, ""playbook_playbook22.asl"": 53, ""playbook_playbook23.asl"": 53, ""playbook_playbook24.asl"": 53, ""playbook_playbook3.asl"": 53, ""playbook_playbook4.asl"": 53, ""playbook_playbook5.asl"": 53, ""playbook_playbook6.asl"": 53, ""playbook_playbook7.asl"": 53, ""playbook_playbook8.asl"": 53, ""playbook_playbook9.asl"": 53, ""director_mainplot.asl"": 138, ""role_mainplot_role0.asl"": 34, ""role_mainplot_role1.asl"": 34}",1.7221597300337457,0.03867299400008051,0.0003721290013345424,1.585209846496582,True,23,0
grid_playbook_logic,84,Linux 7.1.9-arch1-2,x86_64,24,30.45,3.14.7,10,10,5,25,5,1,2,2,2,0,0,42,889,16560,28,1531,"{""playbook_playbook0.asl"": 53, ""playbook_playbook1.asl"": 53, ""playbook_playbook10.asl"": 53, ""playbook_playbook11.asl"": 53, ""playbook_playbook12.asl"": 53, ""playbook_playbook13.asl"": 53, ""playbook_playbook14.asl"": 53, ""playbook_playbook15.asl"": 53, ""playbook_playbook16.asl"": 53, ""playbook_playbook17.asl"": 53, ""playbook_playbook18.asl"": 53, ""playbook_playbook19.asl"": 53, ""playbook_playbook2.asl"": 53, ""playbook_playbook20.asl"": 53, ""playbook_playbook21.asl"": 53, ""playbook_playbook22.asl"": 53, ""playbook_playbook23.asl"": 53, ""playbook_playbook24.asl"": 53, ""playbook_playbook3.asl"": 53, ""playbook_playbook4.asl"": 53, ""playbook_playbook5.asl"": 53, ""playbook_playbook6.asl"": 53, ""playbook_playbook7.asl"": 53, ""playbook_playbook8.asl"": 53, ""playbook_playbook9.asl"": 53, ""director_mainplot.asl"": 138, ""role_mainplot_role0.asl"": 34, ""role_mainplot_role1.asl"": 34}",1.7221597300337457,0.03892526300114696,0.0003856089970213361,1.585209846496582,True,23,0
grid_playbook_logic,85,Linux 7.1.9-arch1-2,x86_64,24,30.45,3.14.7,10,10,5,25,10,1,2,2,2,0,0,42,1639,30811,28,2656,"{""playbook_playbook0.asl"": 98, ""playbook_playbook1.asl"": 98, ""playbook_playbook10.asl"": 98, ""playbook_playbook11.asl"": 98, ""playbook_playbook12.asl"": 98, ""playbook_playbook13.asl"": 98, ""playbook_playbook14.asl"": 98, ""playbook_playbook15.asl"": 98, ""playbook_playbook16.asl"": 98, ""playbook_playbook17.asl"": 98, ""playbook_playbook18.asl"": 98, ""playbook_playbook19.asl"": 98, ""playbook_playbook2.asl"": 98, ""playbook_playbook20.asl"": 98, ""playbook_playbook21.asl"": 98, ""playbook_playbook22.asl"": 98, ""playbook_playbook23.asl"": 98, ""playbook_playbook24.asl"": 98, ""playbook_playbook3.asl"": 98, ""playbook_playbook4.asl"": 98, ""playbook_playbook5.asl"": 98, ""playbook_playbook6.asl"": 98, ""playbook_playbook7.asl"": 98, ""playbook_playbook8.asl"": 98, ""playbook_playbook9.asl"": 98, ""director_mainplot.asl"": 138, ""role_mainplot_role0.asl"": 34, ""role_mainplot_role1.asl"": 34}",1.6205003050640634,0.07357843100180617,0.0004012480021629017,3.0564746856689453,True,23,0
grid_playbook_logic,86,Linux 7.1.9-arch1-2,x86_64,24,30.45,3.14.7,10,10,5,25,10,1,2,2,2,0,0,42,1639,30811,28,2656,"{""playbook_playbook0.asl"": 98, ""playbook_playbook1.asl"": 98, ""playbook_playbook10.asl"": 98, ""playbook_playbook11.asl"": 98, ""playbook_playbook12.asl"": 98, ""playbook_playbook13.asl"": 98, ""playbook_playbook14.asl"": 98, ""playbook_playbook15.asl"": 98, ""playbook_playbook16.asl"": 98, ""playbook_playbook17.asl"": 98, ""playbook_playbook18.asl"": 98, ""playbook_playbook19.asl"": 98, ""playbook_playbook2.asl"": 98, ""playbook_playbook20.asl"": 98, ""playbook_playbook21.asl"": 98, ""playbook_playbook22.asl"": 98, ""playbook_playbook23.asl"": 98, ""playbook_playbook24.asl"": 98, ""playbook_playbook3.asl"": 98, ""playbook_playbook4.asl"": 98, ""playbook_playbook5.asl"": 98, ""playbook_playbook6.asl"": 98, ""playbook_playbook7.asl"": 98, ""playbook_playbook8.asl"": 98, ""playbook_playbook9.asl"": 98, ""director_mainplot.asl"": 138, ""role_mainplot_role0.asl"": 34, ""role_mainplot_role1.asl"": 34}",1.6205003050640634,0.07364040099855629,0.00039467899841838516,3.0564746856689453,True,23,0
grid_playbook_logic,87,Linux 7.1.9-arch1-2,x86_64,24,30.45,3.14.7,10,10,5,25,10,1,2,2,2,0,0,42,1639,30811,28,2656,"{""playbook_playbook0.asl"": 98, ""playbook_playbook1.asl"": 98, ""playbook_playbook10.asl"": 98, ""playbook_playbook11.asl"": 98, ""playbook_playbook12.asl"": 98, ""playbook_playbook13.asl"": 98, ""playbook_playbook14.asl"": 98, ""playbook_playbook15.asl"": 98, ""playbook_playbook16.asl"": 98, ""playbook_playbook17.asl"": 98, ""playbook_playbook18.asl"": 98, ""playbook_playbook19.asl"": 98, ""playbook_playbook2.asl"": 98, ""playbook_playbook20.asl"": 98, ""playbook_playbook21.asl"": 98, ""playbook_playbook22.asl"": 98, ""playbook_playbook23.asl"": 98, ""playbook_playbook24.asl"": 98, ""playbook_playbook3.asl"": 98, ""playbook_playbook4.asl"": 98, ""playbook_playbook5.asl"": 98, ""playbook_playbook6.asl"": 98, ""playbook_playbook7.asl"": 98, ""playbook_playbook8.asl"": 98, ""playbook_playbook9.asl"": 98, ""director_mainplot.asl"": 138, ""role_mainplot_role0.asl"": 34, ""role_mainplot_role1.asl"": 34}",1.6205003050640634,0.07330936200014548,0.00040333799915970303,3.0564746856689453,True,23,0
grid_playbook_logic,88,Linux 7.1.9-arch1-2,x86_64,24,30.45,3.14.7,10,10,5,25,10,1,2,2,2,0,0,42,1639,30811,28,2656,"{""playbook_playbook0.asl"": 98, ""playbook_playbook1.asl"": 98, ""playbook_playbook10.asl"": 98, ""playbook_playbook11.asl"": 98, ""playbook_playbook12.asl"": 98, ""playbook_playbook13.asl"": 98, ""playbook_playbook14.asl"": 98, ""playbook_playbook15.asl"": 98, ""playbook_playbook16.asl"": 98, ""playbook_playbook17.asl"": 98, ""playbook_playbook18.asl"": 98, ""playbook_playbook19.asl"": 98, ""playbook_playbook2.asl"": 98, ""playbook_playbook20.asl"": 98, ""playbook_playbook21.asl"": 98, ""playbook_playbook22.asl"": 98, ""playbook_playbook23.asl"": 98, ""playbook_playbook24.asl"": 98, ""playbook_playbook3.asl"": 98, ""playbook_playbook4.asl"": 98, ""playbook_playbook5.asl"": 98, ""playbook_playbook6.asl"": 98, ""playbook_playbook7.asl"": 98, ""playbook_playbook8.asl"": 98, ""playbook_playbook9.asl"": 98, ""director_mainplot.asl"": 138, ""role_mainplot_role0.asl"": 34, ""role_mainplot_role1.asl"": 34}",1.6205003050640634,0.07996061899757478,0.00040800900023896247,3.0573673248291016,True,23,0
grid_playbook_logic,89,Linux 7.1.9-arch1-2,x86_64,24,30.45,3.14.7,10,10,5,25,10,1,2,2,2,0,0,42,1639,30811,28,2656,"{""playbook_playbook0.asl"": 98, ""playbook_playbook1.asl"": 98, ""playbook_playbook10.asl"": 98, ""playbook_playbook11.asl"": 98, ""playbook_playbook12.asl"": 98, ""playbook_playbook13.asl"": 98, ""playbook_playbook14.asl"": 98, ""playbook_playbook15.asl"": 98, ""playbook_playbook16.asl"": 98, ""playbook_playbook17.asl"": 98, ""playbook_playbook18.asl"": 98, ""playbook_playbook19.asl"": 98, ""playbook_playbook2.asl"": 98, ""playbook_playbook20.asl"": 98, ""playbook_playbook21.asl"": 98, ""playbook_playbook22.asl"": 98, ""playbook_playbook23.asl"": 98, ""playbook_playbook24.asl"": 98, ""playbook_playbook3.asl"": 98, ""playbook_playbook4.asl"": 98, ""playbook_playbook5.asl"": 98, ""playbook_playbook6.asl"": 98, ""playbook_playbook7.asl"": 98, ""playbook_playbook8.asl"": 98, ""playbook_playbook9.asl"": 98, ""director_mainplot.asl"": 138, ""role_mainplot_role0.asl"": 34, ""role_mainplot_role1.asl"": 34}",1.6205003050640634,0.07466993699927116,0.00039947899858816527,3.0566654205322266,True,23,0
grid_playbook_logic,90,Linux 7.1.9-arch1-2,x86_64,24,30.45,3.14.7,10,10,5,25,25,1,2,2,2,0,0,42,3889,73561,28,6031,"{""playbook_playbook0.asl"": 233, ""playbook_playbook1.asl"": 233, ""playbook_playbook10.asl"": 233, ""playbook_playbook11.asl"": 233, ""playbook_playbook12.asl"": 233, ""playbook_playbook13.asl"": 233, ""playbook_playbook14.asl"": 233, ""playbook_playbook15.asl"": 233, ""playbook_playbook16.asl"": 233, ""playbook_playbook17.asl"": 233, ""playbook_playbook18.asl"": 233, ""playbook_playbook19.asl"": 233, ""playbook_playbook2.asl"": 233, ""playbook_playbook20.asl"": 233, ""playbook_playbook21.asl"": 233, ""playbook_playbook22.asl"": 233, ""playbook_playbook23.asl"": 233, ""playbook_playbook24.asl"": 233, ""playbook_playbook3.asl"": 233, ""playbook_playbook4.asl"": 233, ""playbook_playbook5.asl"": 233, ""playbook_playbook6.asl"": 233, ""playbook_playbook7.asl"": 233, ""playbook_playbook8.asl"": 233, ""playbook_playbook9.asl"": 233, ""director_mainplot.asl"": 138, ""role_mainplot_role0.asl"": 34, ""role_mainplot_role1.asl"": 34}",1.5507842633067626,0.1796394170014537,0.000450348001322709,7.473440170288086,True,23,0
grid_playbook_logic,91,Linux 7.1.9-arch1-2,x86_64,24,30.45,3.14.7,10,10,5,25,25,1,2,2,2,0,0,42,3889,73561,28,6031,"{""playbook_playbook0.asl"": 233, ""playbook_playbook1.asl"": 233, ""playbook_playbook10.asl"": 233, ""playbook_playbook11.asl"": 233, ""playbook_playbook12.asl"": 233, ""playbook_playbook13.asl"": 233, ""playbook_playbook14.asl"": 233, ""playbook_playbook15.asl"": 233, ""playbook_playbook16.asl"": 233, ""playbook_playbook17.asl"": 233, ""playbook_playbook18.asl"": 233, ""playbook_playbook19.asl"": 233, ""playbook_playbook2.asl"": 233, ""playbook_playbook20.asl"": 233, ""playbook_playbook21.asl"": 233, ""playbook_playbook22.asl"": 233, ""playbook_playbook23.asl"": 233, ""playbook_playbook24.asl"": 233, ""playbook_playbook3.asl"": 233, ""playbook_playbook4.asl"": 233, ""playbook_playbook5.asl"": 233, ""playbook_playbook6.asl"": 233, ""playbook_playbook7.asl"": 233, ""playbook_playbook8.asl"": 233, ""playbook_playbook9.asl"": 233, ""director_mainplot.asl"": 138, ""role_mainplot_role0.asl"": 34, ""role_mainplot_role1.asl"": 34}",1.5507842633067626,0.1797012859969982,0.00044840799819212407,7.473440170288086,True,23,0
grid_playbook_logic,92,Linux 7.1.9-arch1-2,x86_64,24,30.45,3.14.7,10,10,5,25,25,1,2,2,2,0,0,42,3889,73561,28,6031,"{""playbook_playbook0.asl"": 233, ""playbook_playbook1.asl"": 233, ""playbook_playbook10.asl"": 233, ""playbook_playbook11.asl"": 233, ""playbook_playbook12.asl"": 233, ""playbook_playbook13.asl"": 233, ""playbook_playbook14.asl"": 233, ""playbook_playbook15.asl"": 233, ""playbook_playbook16.asl"": 233, ""playbook_playbook17.asl"": 233, ""playbook_playbook18.asl"": 233, ""playbook_playbook19.asl"": 233, ""playbook_playbook2.asl"": 233, ""playbook_playbook20.asl"": 233, ""playbook_playbook21.asl"": 233, ""playbook_playbook22.asl"": 233, ""playbook_playbook23.asl"": 233, ""playbook_playbook24.asl"": 233, ""playbook_playbook3.asl"": 233, ""playbook_playbook4.asl"": 233, ""playbook_playbook5.asl"": 233, ""playbook_playbook6.asl"": 233, ""playbook_playbook7.asl"": 233, ""playbook_playbook8.asl"": 233, ""playbook_playbook9.asl"": 233, ""director_mainplot.asl"": 138, ""role_mainplot_role0.asl"": 34, ""role_mainplot_role1.asl"": 34}",1.5507842633067626,0.17845428199871094,0.00045601799865835346,7.473440170288086,True,23,0
grid_playbook_logic,93,Linux 7.1.9-arch1-2,x86_64,24,30.45,3.14.7,10,10,5,25,25,1,2,2,2,0,0,42,3889,73561,28,6031,"{""playbook_playbook0.asl"": 233, ""playbook_playbook1.asl"": 233, ""playbook_playbook10.asl"": 233, ""playbook_playbook11.asl"": 233, ""playbook_playbook12.asl"": 233, ""playbook_playbook13.asl"": 233, ""playbook_playbook14.asl"": 233, ""playbook_playbook15.asl"": 233, ""playbook_playbook16.asl"": 233, ""playbook_playbook17.asl"": 233, ""playbook_playbook18.asl"": 233, ""playbook_playbook19.asl"": 233, ""playbook_playbook2.asl"": 233, ""playbook_playbook20.asl"": 233, ""playbook_playbook21.asl"": 233, ""playbook_playbook22.asl"": 233, ""playbook_playbook23.asl"": 233, ""playbook_playbook24.asl"": 233, ""playbook_playbook3.asl"": 233, ""playbook_playbook4.asl"": 233, ""playbook_playbook5.asl"": 233, ""playbook_playbook6.asl"": 233, ""playbook_playbook7.asl"": 233, ""playbook_playbook8.asl"": 233, ""playbook_playbook9.asl"": 233, ""director_mainplot.asl"": 138, ""role_mainplot_role0.asl"": 34, ""role_mainplot_role1.asl"": 34}",1.5507842633067626,0.17902270900231088,0.00045147900164010935,7.473440170288086,True,23,0
grid_playbook_logic,94,Linux 7.1.9-arch1-2,x86_64,24,30.45,3.14.7,10,10,5,25,25,1,2,2,2,0,0,42,3889,73561,28,6031,"{""playbook_playbook0.asl"": 233, ""playbook_playbook1.asl"": 233, ""playbook_playbook10.asl"": 233, ""playbook_playbook11.asl"": 233, ""playbook_playbook12.asl"": 233, ""playbook_playbook13.asl"": 233, ""playbook_playbook14.asl"": 233, ""playbook_playbook15.asl"": 233, ""playbook_playbook16.asl"": 233, ""playbook_playbook17.asl"": 233, ""playbook_playbook18.asl"": 233, ""playbook_playbook19.asl"": 233, ""playbook_playbook2.asl"": 233, ""playbook_playbook20.asl"": 233, ""playbook_playbook21.asl"": 233, ""playbook_playbook22.asl"": 233, ""playbook_playbook23.asl"": 233, ""playbook_playbook24.asl"": 233, ""playbook_playbook3.asl"": 233, ""playbook_playbook4.asl"": 233, ""playbook_playbook5.asl"": 233, ""playbook_playbook6.asl"": 233, ""playbook_playbook7.asl"": 233, ""playbook_playbook8.asl"": 233, ""playbook_playbook9.asl"": 233, ""director_mainplot.asl"": 138, ""role_mainplot_role0.asl"": 34, ""role_mainplot_role1.asl"": 34}",1.5507842633067626,0.17875619000187726,0.0004498289999901317,7.473440170288086,True,23,0
grid_playbook_logic,95,Linux 7.1.9-arch1-2,x86_64,24,30.45,3.14.7,10,10,5,25,50,1,2,2,2,0,0,42,7639,144811,28,11656,"{""playbook_playbook0.asl"": 458, ""playbook_playbook1.asl"": 458, ""playbook_playbook10.asl"": 458, ""playbook_playbook11.asl"": 458, ""playbook_playbook12.asl"": 458, ""playbook_playbook13.asl"": 458, ""playbook_playbook14.asl"": 458, ""playbook_playbook15.asl"": 458, ""playbook_playbook16.asl"": 458, ""playbook_playbook17.asl"": 458, ""playbook_playbook18.asl"": 458, ""playbook_playbook19.asl"": 458, ""playbook_playbook2.asl"": 458, ""playbook_playbook20.asl"": 458, ""playbook_playbook21.asl"": 458, ""playbook_playbook22.asl"": 458, ""playbook_playbook23.asl"": 458, ""playbook_playbook24.asl"": 458, ""playbook_playbook3.asl"": 458, ""playbook_playbook4.asl"": 458, ""playbook_playbook5.asl"": 458, ""playbook_playbook6.asl"": 458, ""playbook_playbook7.asl"": 458, ""playbook_playbook8.asl"": 458, ""playbook_playbook9.asl"": 458, ""director_mainplot.asl"": 138, ""role_mainplot_role0.asl"": 34, ""role_mainplot_role1.asl"": 34}",1.5258541693938996,0.4133851730002789,0.00048756899923318997,14.83860969543457,True,23,0
grid_playbook_logic,96,Linux 7.1.9-arch1-2,x86_64,24,30.45,3.14.7,10,10,5,25,50,1,2,2,2,0,0,42,7639,144811,28,11656,"{""playbook_playbook0.asl"": 458, ""playbook_playbook1.asl"": 458, ""playbook_playbook10.asl"": 458, ""playbook_playbook11.asl"": 458, ""playbook_playbook12.asl"": 458, ""playbook_playbook13.asl"": 458, ""playbook_playbook14.asl"": 458, ""playbook_playbook15.asl"": 458, ""playbook_playbook16.asl"": 458, ""playbook_playbook17.asl"": 458, ""playbook_playbook18.asl"": 458, ""playbook_playbook19.asl"": 458, ""playbook_playbook2.asl"": 458, ""playbook_playbook20.asl"": 458, ""playbook_playbook21.asl"": 458, ""playbook_playbook22.asl"": 458, ""playbook_playbook23.asl"": 458, ""playbook_playbook24.asl"": 458, ""playbook_playbook3.asl"": 458, ""playbook_playbook4.asl"": 458, ""playbook_playbook5.asl"": 458, ""playbook_playbook6.asl"": 458, ""playbook_playbook7.asl"": 458, ""playbook_playbook8.asl"": 458, ""playbook_playbook9.asl"": 458, ""director_mainplot.asl"": 138, ""role_mainplot_role0.asl"": 34, ""role_mainplot_role1.asl"": 34}",1.5258541693938996,0.35887731600087136,0.0004921689978800714,14.836992263793945,True,23,0
grid_playbook_logic,97,Linux 7.1.9-arch1-2,x86_64,24,30.45,3.14.7,10,10,5,25,50,1,2,2,2,0,0,42,7639,144811,28,11656,"{""playbook_playbook0.asl"": 458, ""playbook_playbook1.asl"": 458, ""playbook_playbook10.asl"": 458, ""playbook_playbook11.asl"": 458, ""playbook_playbook12.asl"": 458, ""playbook_playbook13.asl"": 458, ""playbook_playbook14.asl"": 458, ""playbook_playbook15.asl"": 458, ""playbook_playbook16.asl"": 458, ""playbook_playbook17.asl"": 458, ""playbook_playbook18.asl"": 458, ""playbook_playbook19.asl"": 458, ""playbook_playbook2.asl"": 458, ""playbook_playbook20.asl"": 458, ""playbook_playbook21.asl"": 458, ""playbook_playbook22.asl"": 458, ""playbook_playbook23.asl"": 458, ""playbook_playbook24.asl"": 458, ""playbook_playbook3.asl"": 458, ""playbook_playbook4.asl"": 458, ""playbook_playbook5.asl"": 458, ""playbook_playbook6.asl"": 458, ""playbook_playbook7.asl"": 458, ""playbook_playbook8.asl"": 458, ""playbook_playbook9.asl"": 458, ""director_mainplot.asl"": 138, ""role_mainplot_role0.asl"": 34, ""role_mainplot_role1.asl"": 34}",1.5258541693938996,0.3600588310000603,0.0004917090009257663,14.836992263793945,True,23,0
